Datetime,value
2021-04-21 15:34:00.371680,30.43042
2021-04-21 15:34:00.387310,25.57239
2021-04-21 15:34:00.402940,20.35849
2021-04-21 15:34:00.434190,9.292572
2021-04-21 15:34:00.449810,3.584137
2021-04-21 15:34:00.465440,-2.192444
2021-04-21 15:34:00.481060,-7.983093
2021-04-21 15:34:00.496690,-13.74005
2021-04-21 15:34:00.512320,-19.36752
2021-04-21 15:34:00.527940,-24.78
2021-04-21 15:34:00.543570,-29.94086
2021-04-21 15:34:00.559190,-34.93558
2021-04-21 15:34:00.574820,-40.00427
2021-04-21 15:34:00.590440,-45.49457
2021-04-21 15:34:00.606070,-51.71103
2021-04-21 15:34:00.621700,-58.7045
2021-04-21 15:34:00.637320,-66.03317
2021-04-21 15:34:00.652950,-72.63766
2021-04-21 15:34:00.668570,-76.97678
2021-04-21 15:34:00.684200,-77.43207
2021-04-21 15:34:00.699820,-72.90506
2021-04-21 15:34:00.715450,-63.31891
2021-04-21 15:34:00.731080,-49.7822
2021-04-21 15:34:00.746700,-34.32809
2021-04-21 15:34:00.762330,-19.2626
2021-04-21 15:34:00.777950,-6.470001
2021-04-21 15:34:00.793580,3.059326
2021-04-21 15:34:00.809200,9.297028
2021-04-21 15:34:00.824830,12.85995
2021-04-21 15:34:00.840460,14.58447
2021-04-21 15:34:00.856080,15.19177
2021-04-21 15:34:00.871710,15.16806
2021-04-21 15:34:00.887330,14.86304
2021-04-21 15:34:00.902960,14.63818
2021-04-21 15:34:00.918580,14.88223
2021-04-21 15:34:00.934210,15.97171
2021-04-21 15:34:00.949840,18.09644
2021-04-21 15:34:00.965460,21.16107
2021-04-21 15:34:00.981090,24.77353
2021-04-21 15:34:00.996710,28.33911
2021-04-21 15:34:01.012340,31.25919
2021-04-21 15:34:01.027960,33.09055
2021-04-21 15:34:01.043590,33.67207
2021-04-21 15:34:01.059220,33.14638
2021-04-21 15:34:01.074840,31.84814
2021-04-21 15:34:01.090470,30.1333
2021-04-21 15:34:01.106090,28.26456
2021-04-21 15:34:01.121720,26.25984
2021-04-21 15:34:01.137340,23.95035
2021-04-21 15:34:01.152970,21.09537
2021-04-21 15:34:01.168600,17.53395
2021-04-21 15:34:01.184220,13.29037
2021-04-21 15:34:01.199850,8.557419
2021-04-21 15:34:01.215470,3.628632
2021-04-21 15:34:01.231100,-1.213547
2021-04-21 15:34:01.246720,-5.80397
2021-04-21 15:34:01.262350,-10.08659
2021-04-21 15:34:01.277980,-14.08324
2021-04-21 15:34:01.293600,-17.90219
2021-04-21 15:34:01.309230,-21.65678
2021-04-21 15:34:01.324850,-25.53694
2021-04-21 15:34:01.340480,-29.80168
2021-04-21 15:34:01.356100,-34.74458
2021-04-21 15:34:01.371730,-40.54288
2021-04-21 15:34:01.387360,-47.02525
2021-04-21 15:34:01.402980,-53.50963
2021-04-21 15:34:01.418610,-58.82999
2021-04-21 15:34:01.434230,-61.54889
2021-04-21 15:34:01.449860,-60.40196
2021-04-21 15:34:01.465480,-54.81335
2021-04-21 15:34:01.481110,-45.14453
2021-04-21 15:34:01.496740,-32.70259
2021-04-21 15:34:01.512360,-19.33681
2021-04-21 15:34:01.527990,-6.889099
2021-04-21 15:34:01.543610,3.315659
2021-04-21 15:34:01.559240,10.70224
2021-04-21 15:34:01.590490,17.80376
2021-04-21 15:34:01.606120,18.53261
2021-04-21 15:34:01.621740,18.01567
2021-04-21 15:34:01.637370,16.63774
2021-04-21 15:34:01.652990,14.76917
2021-04-21 15:34:01.668620,12.85321
2021-04-21 15:34:01.684240,11.32623
2021-04-21 15:34:01.699870,10.5118
2021-04-21 15:34:01.715500,10.52217
2021-04-21 15:34:01.731120,11.20534
2021-04-21 15:34:01.746750,12.26392
2021-04-21 15:34:01.762370,13.35286
2021-04-21 15:34:01.778000,14.18323
2021-04-21 15:34:01.793630,14.52145
2021-04-21 15:34:01.809250,14.18622
2021-04-21 15:34:01.824880,13.0136
2021-04-21 15:34:01.840500,10.89752
2021-04-21 15:34:01.856130,7.864502
2021-04-21 15:34:01.871750,4.075058
2021-04-21 15:34:01.887380,-0.1507416
2021-04-21 15:34:01.903010,-4.469238
2021-04-21 15:34:01.918630,-8.616226
2021-04-21 15:34:01.934260,-12.56194
2021-04-21 15:34:01.949880,-16.49023
2021-04-21 15:34:01.965510,-20.77103
2021-04-21 15:34:01.981130,-25.80608
2021-04-21 15:34:01.996760,-31.87845
2021-04-21 15:34:02.012390,-38.9742
2021-04-21 15:34:02.028010,-46.57832
2021-04-21 15:34:02.043640,-53.63164
2021-04-21 15:34:02.059260,-58.70575
2021-04-21 15:34:02.074890,-60.30673
2021-04-21 15:34:02.090510,-57.41479
2021-04-21 15:34:02.106140,-49.88483
2021-04-21 15:34:02.121770,-38.63144
2021-04-21 15:34:02.137390,-25.40018
2021-04-21 15:34:02.153020,-12.26456
2021-04-21 15:34:02.168640,-1.000031
2021-04-21 15:34:02.184270,7.314575
2021-04-21 15:34:02.199890,12.50168
2021-04-21 15:34:02.215520,15.03606
2021-04-21 15:34:02.231150,15.70135
2021-04-21 15:34:02.246770,15.22974
2021-04-21 15:34:02.262400,14.12927
2021-04-21 15:34:02.278020,12.70346
2021-04-21 15:34:02.293650,11.19125
2021-04-21 15:34:02.309270,9.890106
2021-04-21 15:34:02.324900,9.193207
2021-04-21 15:34:02.340530,9.429733
2021-04-21 15:34:02.356150,10.69533
2021-04-21 15:34:02.371780,12.72383
2021-04-21 15:34:02.387400,14.9035
2021-04-21 15:34:02.403030,16.44102
2021-04-21 15:34:02.418650,16.64758
2021-04-21 15:34:02.434280,15.16823
2021-04-21 15:34:02.449910,12.05328
2021-04-21 15:34:02.465530,7.689941
2021-04-21 15:34:02.481160,2.623688
2021-04-21 15:34:02.496780,-2.648529
2021-04-21 15:34:02.512410,-7.830765
2021-04-21 15:34:02.528030,-12.82967
2021-04-21 15:34:02.543660,-17.70535
2021-04-21 15:34:02.559290,-22.62276
2021-04-21 15:34:02.574910,-27.80492
2021-04-21 15:34:02.590540,-33.49973
2021-04-21 15:34:02.606160,-39.93753
2021-04-21 15:34:02.621790,-47.18044
2021-04-21 15:34:02.637410,-54.88112
2021-04-21 15:34:02.653040,-62.12569
2021-04-21 15:34:02.668670,-67.47046
2021-04-21 15:34:02.684290,-69.27022
2021-04-21 15:34:02.699920,-66.26071
2021-04-21 15:34:02.715540,-58.13321
2021-04-21 15:34:02.731170,-45.80759
2021-04-21 15:34:02.746790,-31.26036
2021-04-21 15:34:02.762420,-16.88965
2021-04-21 15:34:02.778050,-4.769226
2021-04-21 15:34:02.793670,3.940735
2021-04-21 15:34:02.809300,9.148621
2021-04-21 15:34:02.824920,11.58173
2021-04-21 15:34:02.840550,12.33194
2021-04-21 15:34:02.856170,12.40347
2021-04-21 15:34:02.871800,12.48274
2021-04-21 15:34:02.887430,12.92526
2021-04-21 15:34:02.903050,13.81306
2021-04-21 15:34:02.918680,15.07579
2021-04-21 15:34:02.934300,16.53339
2021-04-21 15:34:02.949930,17.97041
2021-04-21 15:34:02.965550,19.18416
2021-04-21 15:34:02.981180,20.024
2021-04-21 15:34:02.996810,20.48247
2021-04-21 15:34:03.012430,20.62822
2021-04-21 15:34:03.028060,20.51317
2021-04-21 15:34:03.043680,20.10739
2021-04-21 15:34:03.059310,19.19543
2021-04-21 15:34:03.074930,17.51727
2021-04-21 15:34:03.090560,14.85918
2021-04-21 15:34:03.106190,11.21605
2021-04-21 15:34:03.121810,6.833023
2021-04-21 15:34:03.137440,2.126801
2021-04-21 15:34:03.153060,-2.42038
2021-04-21 15:34:03.168690,-6.436096
2021-04-21 15:34:03.184310,-9.70723
2021-04-21 15:34:03.199940,-12.24806
2021-04-21 15:34:03.215570,-14.31248
2021-04-21 15:34:03.231190,-16.36491
2021-04-21 15:34:03.246820,-19.08142
2021-04-21 15:34:03.262440,-23.08392
2021-04-21 15:34:03.278070,-28.6499
2021-04-21 15:34:03.293690,-35.353
2021-04-21 15:34:03.309320,-41.89755
2021-04-21 15:34:03.324950,-46.39252
2021-04-21 15:34:03.340570,-46.96988
2021-04-21 15:34:03.356200,-42.50345
2021-04-21 15:34:03.371820,-33.16031
2021-04-21 15:34:03.387450,-20.42731
2021-04-21 15:34:03.403070,-6.596222
2021-04-21 15:34:03.418700,6.051514
2021-04-21 15:34:03.434330,16.00275
2021-04-21 15:34:03.449950,22.81912
2021-04-21 15:34:03.465580,26.99918
2021-04-21 15:34:03.481200,29.46289
2021-04-21 15:34:03.496830,31.04855
2021-04-21 15:34:03.512450,32.20682
2021-04-21 15:34:03.528080,33.02252
2021-04-21 15:34:03.543710,33.46265
2021-04-21 15:34:03.559330,33.56973
2021-04-21 15:34:03.574960,33.57437
2021-04-21 15:34:03.590580,33.75381
2021-04-21 15:34:03.606210,34.2113
2021-04-21 15:34:03.621830,34.76004
2021-04-21 15:34:03.637460,34.96744
2021-04-21 15:34:03.653090,34.38272
2021-04-21 15:34:03.668710,32.81461
2021-04-21 15:34:03.684340,30.47968
2021-04-21 15:34:03.699960,27.90549
2021-04-21 15:34:03.715590,25.69125
2021-04-21 15:34:03.731210,24.18851
2021-04-21 15:34:03.746840,23.30142
2021-04-21 15:34:03.762470,22.50665
2021-04-21 15:34:03.778090,21.07907
2021-04-21 15:34:03.793720,18.39279
2021-04-21 15:34:03.809340,14.19235
2021-04-21 15:34:03.824970,8.718597
2021-04-21 15:34:03.840590,2.584869
2021-04-21 15:34:03.856220,-3.454071
2021-04-21 15:34:03.871850,-8.797211
2021-04-21 15:34:03.887470,-13.22125
2021-04-21 15:34:03.903100,-16.90817
2021-04-21 15:34:03.918720,-20.3808
2021-04-21 15:34:03.934350,-24.28833
2021-04-21 15:34:03.949980,-29.22018
2021-04-21 15:34:03.965600,-35.51044
2021-04-21 15:34:03.981230,-43.0621
2021-04-21 15:34:03.996850,-51.16415
2021-04-21 15:34:04.012480,-58.5087
2021-04-21 15:34:04.028100,-63.33896
2021-04-21 15:34:04.043730,-63.89716
2021-04-21 15:34:04.059360,-59.00769
2021-04-21 15:34:04.074980,-48.60568
2021-04-21 15:34:04.090610,-33.89514
2021-04-21 15:34:04.106230,-17.07654
2021-04-21 15:34:04.121860,-0.6890259
2021-04-21 15:34:04.137480,13.17926
2021-04-21 15:34:04.153110,23.43442
2021-04-21 15:34:04.168740,30.07837
2021-04-21 15:34:04.184360,33.93225
2021-04-21 15:34:04.199990,36.06705
2021-04-21 15:34:04.215610,37.38467
2021-04-21 15:34:04.231240,38.3728
2021-04-21 15:34:04.246860,39.17819
2021-04-21 15:34:04.262490,39.76578
2021-04-21 15:34:04.278120,40.13745
2021-04-21 15:34:04.293740,40.38385
2021-04-21 15:34:04.309370,40.63306
2021-04-21 15:34:04.324990,40.97177
2021-04-21 15:34:04.340620,41.34402
2021-04-21 15:34:04.356240,41.56216
2021-04-21 15:34:04.371870,41.35242
2021-04-21 15:34:04.387500,40.4585
2021-04-21 15:34:04.403120,38.72952
2021-04-21 15:34:04.418750,36.17569
2021-04-21 15:34:04.434370,32.98468
2021-04-21 15:34:04.450000,29.45966
2021-04-21 15:34:04.465620,25.94223
2021-04-21 15:34:04.481250,22.65613
2021-04-21 15:34:04.496880,19.68216
2021-04-21 15:34:04.512500,16.91437
2021-04-21 15:34:04.528130,14.18021
2021-04-21 15:34:04.543750,11.3114
2021-04-21 15:34:04.559380,8.2659
2021-04-21 15:34:04.575000,5.081787
2021-04-21 15:34:04.590630,1.863068
2021-04-21 15:34:04.606260,-1.366058
2021-04-21 15:34:04.621880,-4.672119
2021-04-21 15:34:04.637510,-8.229034
2021-04-21 15:34:04.653130,-12.19858
2021-04-21 15:34:04.668760,-16.68341
2021-04-21 15:34:04.684380,-21.73569
2021-04-21 15:34:04.700010,-27.46677
2021-04-21 15:34:04.715640,-34.10623
2021-04-21 15:34:04.731260,-41.94305
2021-04-21 15:34:04.746890,-51.02615
2021-04-21 15:34:04.762510,-60.82343
2021-04-21 15:34:04.778140,-69.95023
2021-04-21 15:34:04.793760,-76.39334
2021-04-21 15:34:04.809390,-78.04028
2021-04-21 15:34:04.825020,-73.50616
2021-04-21 15:34:04.840640,-62.78241
2021-04-21 15:34:04.856270,-47.34775
2021-04-21 15:34:04.871890,-29.74261
2021-04-21 15:34:04.887520,-12.67484
2021-04-21 15:34:04.903140,1.80719
2021-04-21 15:34:04.918770,12.79077
2021-04-21 15:34:04.934400,20.40759
2021-04-21 15:34:04.950020,25.39218
2021-04-21 15:34:04.965650,28.59909
2021-04-21 15:34:04.981270,30.6622
2021-04-21 15:34:04.996900,31.98834
2021-04-21 15:34:05.012520,32.84125
2021-04-21 15:34:05.028150,33.50122
2021-04-21 15:34:05.043780,34.26068
2021-04-21 15:34:05.059400,35.37552
2021-04-21 15:34:05.075030,36.90521
2021-04-21 15:34:05.090650,38.73486
2021-04-21 15:34:05.106280,40.56677
2021-04-21 15:34:05.121900,42.02353
2021-04-21 15:34:05.137530,42.80093
2021-04-21 15:34:05.153160,42.67453
2021-04-21 15:34:05.168780,41.5773
2021-04-21 15:34:05.184410,39.55795
2021-04-21 15:34:05.200030,36.81409
2021-04-21 15:34:05.215660,33.63376
2021-04-21 15:34:05.231280,30.32065
2021-04-21 15:34:05.246910,27.0802
2021-04-21 15:34:05.262540,23.94199
2021-04-21 15:34:05.278160,20.72192
2021-04-21 15:34:05.293790,17.15112
2021-04-21 15:34:05.309410,13.034
2021-04-21 15:34:05.325040,8.40097
2021-04-21 15:34:05.340660,3.571747
2021-04-21 15:34:05.356290,-1.005188
2021-04-21 15:34:05.371920,-4.917664
2021-04-21 15:34:05.387540,-8.03595
2021-04-21 15:34:05.403170,-10.55112
2021-04-21 15:34:05.418790,-12.92651
2021-04-21 15:34:05.434420,-15.76129
2021-04-21 15:34:05.450040,-19.62698
2021-04-21 15:34:05.465670,-24.94824
2021-04-21 15:34:05.481300,-31.88586
2021-04-21 15:34:05.496920,-40.17392
2021-04-21 15:34:05.512550,-48.9444
2021-04-21 15:34:05.528170,-56.72113
2021-04-21 15:34:05.543800,-61.64667
2021-04-21 15:34:05.559420,-61.97177
2021-04-21 15:34:05.575050,-56.74133
2021-04-21 15:34:05.590680,-46.20221
2021-04-21 15:34:05.606300,-31.87961
2021-04-21 15:34:05.621930,-16.08975
2021-04-21 15:34:05.637550,-1.220581
2021-04-21 15:34:05.653180,10.97409
2021-04-21 15:34:05.668800,19.71262
2021-04-21 15:34:05.684430,25.1297
2021-04-21 15:34:05.700060,27.92175
2021-04-21 15:34:05.715680,28.94382
2021-04-21 15:34:05.731310,28.94254
2021-04-21 15:34:05.746930,28.47937
2021-04-21 15:34:05.762560,27.98041
2021-04-21 15:34:05.778180,27.79218
2021-04-21 15:34:05.793810,28.16843
2021-04-21 15:34:05.809440,29.26205
2021-04-21 15:34:05.825060,31.01056
2021-04-21 15:34:05.840690,33.12936
2021-04-21 15:34:05.856310,35.12595
2021-04-21 15:34:05.871940,36.45667
2021-04-21 15:34:05.887560,36.66507
2021-04-21 15:34:05.903190,35.55905
2021-04-21 15:34:05.918820,33.30719
2021-04-21 15:34:05.934440,30.38794
2021-04-21 15:34:05.950070,27.37405
2021-04-21 15:34:05.965690,24.69589
2021-04-21 15:34:05.981320,22.40811
2021-04-21 15:34:05.996940,20.17282
2021-04-21 15:34:06.012570,17.43558
2021-04-21 15:34:06.028200,13.73492
2021-04-21 15:34:06.043820,8.988556
2021-04-21 15:34:06.059450,3.60202
2021-04-21 15:34:06.075070,-1.684662
2021-04-21 15:34:06.090700,-6.106171
2021-04-21 15:34:06.106320,-9.217468
2021-04-21 15:34:06.121950,-11.11911
2021-04-21 15:34:06.137580,-12.41885
2021-04-21 15:34:06.153200,-14.04327
2021-04-21 15:34:06.168830,-16.91
2021-04-21 15:34:06.184450,-21.67108
2021-04-21 15:34:06.200080,-28.48499
2021-04-21 15:34:06.215700,-36.87247
2021-04-21 15:34:06.231330,-45.70792
2021-04-21 15:34:06.246960,-53.3436
2021-04-21 15:34:06.262580,-57.93832
2021-04-21 15:34:06.278210,-57.94501
2021-04-21 15:34:06.293830,-52.62531
2021-04-21 15:34:06.309460,-42.37326
2021-04-21 15:34:06.325080,-28.66101
2021-04-21 15:34:06.340710,-13.62738
2021-04-21 15:34:06.356340,0.5622864
2021-04-21 15:34:06.371960,12.27365
2021-04-21 15:34:06.387590,20.74371
2021-04-21 15:34:06.403210,25.99088
2021-04-21 15:34:06.418840,28.58273
2021-04-21 15:34:06.434460,29.31979
2021-04-21 15:34:06.450090,28.96918
2021-04-21 15:34:06.465720,28.21021
2021-04-21 15:34:06.481340,27.57501
2021-04-21 15:34:06.496970,27.46503
2021-04-21 15:34:06.512590,28.1348
2021-04-21 15:34:06.528220,29.62955
2021-04-21 15:34:06.543840,31.7337
2021-04-21 15:34:06.559470,34.02615
2021-04-21 15:34:06.575100,35.9617
2021-04-21 15:34:06.590720,37.02106
2021-04-21 15:34:06.606350,36.9071
2021-04-21 15:34:06.621970,35.61963
2021-04-21 15:34:06.637600,33.44583
2021-04-21 15:34:06.653230,30.84149
2021-04-21 15:34:06.668850,28.17426
2021-04-21 15:34:06.684480,25.5567
2021-04-21 15:34:06.700100,22.79904
2021-04-21 15:34:06.715730,19.49222
2021-04-21 15:34:06.731350,15.26923
2021-04-21 15:34:06.746980,9.997223
2021-04-21 15:34:06.762610,3.949677
2021-04-21 15:34:06.778230,-2.296143
2021-04-21 15:34:06.793860,-8.048492
2021-04-21 15:34:06.809480,-12.75949
2021-04-21 15:34:06.825110,-16.24167
2021-04-21 15:34:06.840730,-18.73227
2021-04-21 15:34:06.856360,-20.80911
2021-04-21 15:34:06.871990,-23.25601
2021-04-21 15:34:06.887610,-26.76202
2021-04-21 15:34:06.903240,-31.74588
2021-04-21 15:34:06.918860,-38.13348
2021-04-21 15:34:06.934490,-45.24158
2021-04-21 15:34:06.950110,-51.78479
2021-04-21 15:34:06.965740,-56.07571
2021-04-21 15:34:06.981370,-56.44006
2021-04-21 15:34:06.996990,-51.76404
2021-04-21 15:34:07.012620,-41.95938
2021-04-21 15:34:07.028240,-28.12274
2021-04-21 15:34:07.043870,-12.29388
2021-04-21 15:34:07.059490,3.151367
2021-04-21 15:34:07.075120,16.23523
2021-04-21 15:34:07.090750,25.87256
2021-04-21 15:34:07.106370,31.99353
2021-04-21 15:34:07.122000,35.24643
2021-04-21 15:34:07.137620,36.51694
2021-04-21 15:34:07.153250,36.56958
2021-04-21 15:34:07.168870,35.91391
2021-04-21 15:34:07.184500,34.8927
2021-04-21 15:34:07.200130,33.87759
2021-04-21 15:34:07.215750,33.27744
2021-04-21 15:34:07.231380,33.44482
2021-04-21 15:34:07.247000,34.46768
2021-04-21 15:34:07.262630,36.07706
2021-04-21 15:34:07.278250,37.6564
2021-04-21 15:34:07.293880,38.51868
2021-04-21 15:34:07.309510,38.16693
2021-04-21 15:34:07.325130,36.5004
2021-04-21 15:34:07.340760,33.81052
2021-04-21 15:34:07.356380,30.61694
2021-04-21 15:34:07.372010,27.39157
2021-04-21 15:34:07.387630,24.35799
2021-04-21 15:34:07.403260,21.39148
2021-04-21 15:34:07.418890,18.12372
2021-04-21 15:34:07.434510,14.16566
2021-04-21 15:34:07.450140,9.297882
2021-04-21 15:34:07.465760,3.636841
2021-04-21 15:34:07.481390,-2.403717
2021-04-21 15:34:07.497010,-8.225708
2021-04-21 15:34:07.512640,-13.35371
2021-04-21 15:34:07.528270,-17.60878
2021-04-21 15:34:07.543890,-21.22145
2021-04-21 15:34:07.559520,-24.78317
2021-04-21 15:34:07.575140,-29.01514
2021-04-21 15:34:07.590770,-34.44153
2021-04-21 15:34:07.606390,-41.04247
2021-04-21 15:34:07.622020,-48.07387
2021-04-21 15:34:07.637650,-54.11552
2021-04-21 15:34:07.653270,-57.40344
2021-04-21 15:34:07.668900,-56.399
2021-04-21 15:34:07.684520,-50.39917
2021-04-21 15:34:07.700150,-39.8763
2021-04-21 15:34:07.715770,-26.42023
2021-04-21 15:34:07.731400,-12.27649
2021-04-21 15:34:07.747030,0.3988647
2021-04-21 15:34:07.762650,10.12857
2021-04-21 15:34:07.778280,16.45003
2021-04-21 15:34:07.793900,19.74854
2021-04-21 15:34:07.809530,20.85536
2021-04-21 15:34:07.825150,20.59908
2021-04-21 15:34:07.840780,19.52179
2021-04-21 15:34:07.856410,17.90936
2021-04-21 15:34:07.872030,15.95175
2021-04-21 15:34:07.887660,13.9628
2021-04-21 15:34:07.903280,12.36259
2021-04-21 15:34:07.918910,11.57768
2021-04-21 15:34:07.934530,11.8047
2021-04-21 15:34:07.950160,12.89413
2021-04-21 15:34:07.965790,14.34315
2021-04-21 15:34:07.981410,15.47504
2021-04-21 15:34:07.997040,15.71605
2021-04-21 15:34:08.012660,14.76024
2021-04-21 15:34:08.028290,12.63094
2021-04-21 15:34:08.043910,9.598404
2021-04-21 15:34:08.059540,6.06073
2021-04-21 15:34:08.075170,2.344368
2021-04-21 15:34:08.090790,-1.333786
2021-04-21 15:34:08.106420,-4.912926
2021-04-21 15:34:08.122040,-8.449989
2021-04-21 15:34:08.137670,-12.10907
2021-04-21 15:34:08.153290,-16.1171
2021-04-21 15:34:08.168920,-20.71188
2021-04-21 15:34:08.184550,-26.08942
2021-04-21 15:34:08.200170,-32.24065
2021-04-21 15:34:08.215800,-38.81637
2021-04-21 15:34:08.231420,-45.02417
2021-04-21 15:34:08.247050,-49.68666
2021-04-21 15:34:08.262670,-51.50618
2021-04-21 15:34:08.278300,-49.44194
2021-04-21 15:34:08.293930,-43.11677
2021-04-21 15:34:08.309550,-33.0635
2021-04-21 15:34:08.325180,-20.64017
2021-04-21 15:34:08.340800,-7.665962
2021-04-21 15:34:08.356430,4.047424
2021-04-21 15:34:08.372050,13.1759
2021-04-21 15:34:08.387680,19.10484
2021-04-21 15:34:08.403310,21.91084
2021-04-21 15:34:08.418930,22.13299
2021-04-21 15:34:08.434560,20.52879
2021-04-21 15:34:08.450180,17.86478
2021-04-21 15:34:08.465810,14.87437
2021-04-21 15:34:08.481430,12.1885
2021-04-21 15:34:08.497060,10.31618
2021-04-21 15:34:08.512690,9.537319
2021-04-21 15:34:08.528310,9.806492
2021-04-21 15:34:08.543940,10.69529
2021-04-21 15:34:08.559560,11.5285
2021-04-21 15:34:08.575190,11.60647
2021-04-21 15:34:08.590810,10.44962
2021-04-21 15:34:08.606440,7.92543
2021-04-21 15:34:08.622070,4.177624
2021-04-21 15:34:08.637690,-0.496048
2021-04-21 15:34:08.653320,-5.812538
2021-04-21 15:34:08.668940,-11.5151
2021-04-21 15:34:08.684570,-17.3177
2021-04-21 15:34:08.700190,-22.89859
2021-04-21 15:34:08.715820,-27.96828
2021-04-21 15:34:08.731450,-32.47346
2021-04-21 15:34:08.747070,-36.66336
2021-04-21 15:34:08.762700,-40.96336
2021-04-21 15:34:08.778320,-45.57423
2021-04-21 15:34:08.793950,-50.06157
2021-04-21 15:34:08.809580,-53.19073
2021-04-21 15:34:08.825200,-53.2743
2021-04-21 15:34:08.840830,-48.87109
2021-04-21 15:34:08.856450,-39.58958
2021-04-21 15:34:08.872080,-26.45598
2021-04-21 15:34:08.887700,-11.74761
2021-04-21 15:34:08.903330,1.818213
2021-04-21 15:34:08.918960,12.03965
2021-04-21 15:34:08.934580,17.98724
2021-04-21 15:34:08.950210,20.08668
2021-04-21 15:34:08.965830,19.71745
2021-04-21 15:34:08.981460,18.45827
2021-04-21 15:34:08.997080,17.45493
2021-04-21 15:34:09.012710,17.10681
2021-04-21 15:34:09.028340,17.25567
2021-04-21 15:34:09.043960,17.42038
2021-04-21 15:34:09.059590,17.09458
2021-04-21 15:34:09.075210,15.82892
2021-04-21 15:34:09.090840,13.245
2021-04-21 15:34:09.106460,9.145287
2021-04-21 15:34:09.122090,4.095641
2021-04-21 15:34:09.137720,0.1186968
2021-04-21 15:34:09.153340,0.8643889
2021-04-21 15:34:09.168970,10.6932
2021-04-21 15:34:09.184590,32.66347
2021-04-21 15:34:09.200220,66.26325
2021-04-21 15:34:09.215840,106.4097
2021-04-21 15:34:09.231470,144.4374
2021-04-21 15:34:09.247100,170.9277
2021-04-21 15:34:09.262720,179.0072
2021-04-21 15:34:09.278350,166.6927
2021-04-21 15:34:09.293970,137.0974
2021-04-21 15:34:09.309600,96.82309
2021-04-21 15:34:09.325220,53.47268
2021-04-21 15:34:09.340850,13.56099
2021-04-21 15:34:09.356480,-18.42639
2021-04-21 15:34:09.372100,-39.97107
2021-04-21 15:34:09.387730,-50.05939
2021-04-21 15:34:09.403350,-48.8825
2021-04-21 15:34:09.418980,-37.87712
2021-04-21 15:34:09.434600,-19.77175
2021-04-21 15:34:09.450230,1.669502
2021-04-21 15:34:09.465860,22.37479
2021-04-21 15:34:09.481480,38.83664
2021-04-21 15:34:09.497110,48.85385
2021-04-21 15:34:09.512730,51.89191
2021-04-21 15:34:09.528360,49.06812
2021-04-21 15:34:09.543980,42.58787
2021-04-21 15:34:09.559610,34.90972
